Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2022-06-14 00:00:00-04:00,86.77312469482422,88.02723526705743,86.11255906937127,87.21349934382283,4789100,0.0,0.0
2022-06-15 00:00:00-04:00,87.54857635498047,88.30487441710828,86.29446563753241,87.03162014918713,4177100,0.0,0.0
2022-06-16 00:00:00-04:00,86.01683807373047,86.73484174263291,85.28925897748091,86.19873467377062,5914400,0.0,0.0
2022-06-17 00:00:00-04:00,84.87760925292969,87.19436596951358,84.64784282358266,86.39977350182137,8393800,0.0,0.0
2022-06-21 00:00:00-04:00,87.19436645507812,87.8262058795237,85.57646253299333,86.58167058122928,4998500,0.0,0.0
2022-06-22 00:00:00-04:00,87.3954086303711,88.91757292303362,86.44764581977158,86.75399376379926,4658600,0.0,0.0
2022-06-23 00:00:00-04:00,88.42932891845703,89.00373035659698,87.41454549703558,87.61558563518902,4665400,0.0,0.0
2022-06-24 00:00:00-04:00,90.48760986328125,90.73651985801693,88.3718931678063,89.07075331705641,6106200,0.0,0.0
2022-06-27 00:00:00-04:00,90.50675201416016,90.93755127169429,90.08552087956812,90.46845761065991,4687200,0.0,0.0
2022-06-28 00:00:00-04:00,89.22392272949219,91.85660293915319,88.97502004121309,90.88012112965443,4900100,0.0,0.0
2022-06-29 00:00:00-04:00,89.36752319335938,90.22912906966091,89.13776406098268,89.50154996257172,3562400,0.0,0.0
2022-06-30 00:00:00-04:00,88.70695495605469,89.37708872794107,88.07510828206726,88.82183085757218,6336200,0.0,0.0
2022-07-01 00:00:00-04:00,89.9323501586914,90.08552046808211,87.6443125133551,88.85055335050512,5215100,0.0,0.0
2022-07-05 00:00:00-04:00,88.5824966430664,89.22391144188231,86.71569019758418,88.85055015278587,4763700,0.0,0.0
2022-07-06 00:00:00-04:00,89.21434783935547,89.81746826678125,88.31444760778086,88.37188556165644,3146100,0.0,0.0
2022-07-07 00:00:00-04:00,89.73130798339844,90.43016074247632,89.32922040956012,89.67386272775842,3536400,0.0,0.0
2022-07-08 00:00:00-04:00,90.16210174560547,91.33963081181835,89.60684389962182,89.68343269987682,3465000,0.0,0.0
2022-07-11 00:00:00-04:00,90.66950225830078,91.29177356426935,89.71216403493713,89.71216403493713,3255900,0.0,0.0
2022-07-12 00:00:00-04:00,90.927978515625,92.2299516487396,90.23869389556357,90.38229607539475,5602000,0.0,0.0
2022-07-13 00:00:00-04:00,89.4632568359375,90.84182625773487,89.09947092914597,90.12382256786728,3840400,0.0,0.0
2022-07-14 00:00:00-04:00,88.86970520019531,89.01330738829716,87.10819914704,87.71132687628561,3715500,0.0,0.0
2022-07-15 00:00:00-04:00,91.30133819580078,91.73213742381077,89.69300987856793,90.28655483236746,4310800,0.0,0.0
2022-07-18 00:00:00-04:00,90.26741790771484,91.59811739417759,89.98021353202634,91.59811739417759,4894700,0.0,0.0
2022-07-19 00:00:00-04:00,92.66075897216797,92.9862504322228,91.14816296578178,91.31090869580919,6729500,0.0,0.0
2022-07-20 00:00:00-04:00,91.09072875976562,92.39270926133142,90.32485529864081,92.287401477829,4152500,0.0,0.0
2022-07-21 00:00:00-04:00,89.73303985595703,89.99302074337557,88.58718156959705,89.08788849388948,6982200,0.55,0.0
2022-07-22 00:00:00-04:00,90.57074737548828,90.92702449816248,89.73302560191911,90.63815036125104,4484600,0.0,0.0
2022-07-25 00:00:00-04:00,90.98481750488281,92.16919292546801,90.64780249784675,90.78260850066118,4753200,0.0,0.0
2022-07-26 00:00:00-04:00,91.77438354492188,92.05362660369568,91.01368845647772,91.07146769557315,4423800,0.0,0.0
2022-07-27 00:00:00-04:00,92.3136215209961,92.65063649697713,90.6766800933553,91.65884641921488,3143900,0.0,0.0
2022-07-28 00:00:00-04:00,91.98622131347656,92.62174150301158,91.09072026682482,92.19806137665489,4807500,0.0,0.0
2022-07-29 00:00:00-04:00,92.13066101074219,92.53507895393632,91.63957788179218,92.14029210835395,5735600,0.0,0.0
2022-08-01 00:00:00-04:00,92.45804595947266,92.97801504103364,91.31219510686842,91.47588703632972,4003900,0.0,0.0
2022-08-02 00:00:00-04:00,91.83216094970703,92.93949471873032,91.57217274490823,92.64099681713707,4110500,0.0,0.0
2022-08-03 00:00:00-04:00,97.61922454833984,98.10067664536605,94.09499901822346,94.41275916539101,11671800,0.0,0.0
2022-08-04 00:00:00-04:00,98.09104919433594,100.53682663657725,97.94661210139881,98.37029228164752,7502900,0.0,0.0
2022-08-05 00:00:00-04:00,98.46656799316406,99.70871507126405,97.74438997192277,97.74438997192277,4285200,0.0,0.0
2022-08-08 00:00:00-04:00,98.21621704101562,98.94802620536511,97.77328204180743,98.50509120615692,4190200,0.0,0.0
2022-08-09 00:00:00-04:00,99.8435287475586,100.4694105371366,98.6398986193312,99.06357142893204,5128800,0.0,0.0
2022-08-10 00:00:00-04:00,100.19017028808594,100.68124606883785,99.63168417067693,100.6523601224848,4203400,0.0,0.0
2022-08-11 00:00:00-04:00,100.38275909423828,101.56713444833103,99.99759595937373,100.06499895699683,4004900,0.0,0.0
2022-08-12 00:00:00-04:00,102.44336700439453,102.90556420657323,100.98937975083008,101.10493088796859,5064400,0.0,0.0
2022-08-15 00:00:00-04:00,102.32781219482422,102.72260638943057,100.99900722410965,102.05820023088576,2892600,0.0,0.0
2022-08-16 00:00:00-04:00,102.48188781738281,103.28110001595905,102.08709359409495,102.2893099281147,3398400,0.0,0.0
2022-08-17 00:00:00-04:00,101.02790069580078,102.55892209988195,100.89309470379055,101.60564171104109,3865900,0.0,0.0
2022-08-18 00:00:00-04:00,99.79537200927734,100.99900203384541,98.91913317150662,100.79679307128293,6176800,0.0,0.0
2022-08-19 00:00:00-04:00,100.19017028808594,100.73902530791892,99.10208399962099,99.86277908787636,5114300,0.0,0.0
2022-08-22 00:00:00-04:00,98.54360961914062,99.6605819869944,97.85032478496942,99.24653289841079,5102900,0.0,0.0
2022-08-23 00:00:00-04:00,97.37847900390625,98.17769108809159,97.22441818381753,98.17769108809159,2909300,0.0,0.0
2022-08-24 00:00:00-04:00,97.5229263305664,97.63847746756717,96.49261923469585,97.0125883316364,5140300,0.0,0.0
2022-08-25 00:00:00-04:00,98.36065673828125,98.38954268628821,96.88741461892324,97.40738372217467,3942600,0.0,0.0
2022-08-26 00:00:00-04:00,96.34817504882812,98.69766323671772,96.27114830954672,98.4087890886945,2853200,0.0,0.0
2022-08-29 00:00:00-04:00,96.60816955566406,97.1666556935541,95.24084750472656,95.7897025446874,2998800,0.0,0.0
2022-08-30 00:00:00-04:00,95.13492584228516,96.8103768809732,94.8941998227919,96.5792819592447,4896700,0.0,0.0
2022-08-31 00:00:00-04:00,94.50904083251953,96.10745785135475,94.45126158979326,95.34676271510845,6145800,0.0,0.0
2022-09-01 00:00:00-04:00,96.22300720214844,96.27115534579627,94.12387596603305,94.36460199152162,3987000,0.0,0.0
2022-09-02 00:00:00-04:00,95.75118255615234,97.5614395533116,95.35638836331775,96.43484356060678,5535300,0.0,0.0
2022-09-06 00:00:00-04:00,95.0675277709961,96.35781577600004,94.15276444175217,96.03043189880518,5804100,0.0,0.0
2022-09-07 00:00:00-04:00,96.94518280029297,97.35923184740352,94.84605161784009,94.87493756474022,4683800,0.0,0.0
2022-09-08 00:00:00-04:00,98.46656799316406,98.57248802398944,96.36743691756773,96.77185484633291,5445500,0.0,0.0
2022-09-09 00:00:00-04:00,98.36065673828125,99.03468667969491,98.14881665772971,98.69767170898808,3888500,0.0,0.0
2022-09-12 00:00:00-04:00,99.21764373779297,99.74723660841215,98.59175457581067,98.82284951305584,3709300,0.0,0.0
2022-09-13 00:00:00-04:00,96.72371673583984,98.84211022563287,96.47336695190674,98.2065899747823,3501000,0.0,0.0
2022-09-14 00:00:00-04:00,97.30146026611328,98.01400722864726,96.48298592064674,97.31108401752749,4686000,0.0,0.0
2022-09-15 00:00:00-04:00,98.51471710205078,99.58354125141372,98.06215099512004,98.33177031676254,5556500,0.0,0.0
2022-09-16 00:00:00-04:00,98.27399444580078,98.6591575721272,97.23406355500771,98.35102854034119,8611600,0.0,0.0
2022-09-19 00:00:00-04:00,98.32213592529297,98.37990781909356,96.57928189614059,97.31108370553186,4100600,0.0,0.0
2022-09-20 00:00:00-04:00,97.5806884765625,98.20657754996051,96.60816071954552,97.70587069906684,3861900,0.0,0.0
2022-09-21 00:00:00-04:00,96.06893920898438,99.14060565111475,96.04968435931245,98.15844669759008,3770600,0.0,0.0
2022-09-22 00:00:00-04:00,96.12672424316406,97.18591735195199,95.25047792959697,96.09783829372792,4513200,0.0,0.0
2022-09-23 00:00:00-04:00,94.70161437988281,95.85710367859744,93.36317830231239,95.78970068715054,4647000,0.0,0.0
2022-09-26 00:00:00-04:00,94.11425018310547,94.7016223061793,93.26689717022676,93.96981309038023,5106600,0.0,0.0
2022-09-27 00:00:00-04:00,93.6039047241211,95.62600182260597,93.27652086322001,94.46088876750933,4606600,0.0,0.0
2022-09-28 00:00:00-04:00,94.51866149902344,95.15417432786975,93.30540038493093,94.41274146981995,4303400,0.0,0.0
2022-09-29 00:00:00-04:00,93.3824462890625,94.56681426170478,92.54471704651938,94.37423637316351,5185200,0.0,0.0
2022-09-30 00:00:00-04:00,91.83216094970703,94.21052775781668,91.73586466859648,93.41132298777266,5395000,0.0,0.0
2022-10-03 00:00:00-04:00,94.13350677490234,94.52829363537585,91.83216656601026,92.41953865410827,3935800,0.0,0.0
2022-10-04 00:00:00-04:00,96.7911148071289,96.89703484354911,93.96018180986424,94.54755388587624,5598400,0.0,0.0
2022-10-05 00:00:00-04:00,96.72371673583984,97.33035103826546,95.65489256586427,96.32892986340657,3220800,0.0,0.0
2022-10-06 00:00:00-04:00,94.92308807373047,96.44447831698581,94.74013394363482,96.28077903651192,4171000,0.0,0.0
2022-10-07 00:00:00-04:00,84.97628784179688,90.51298648304709,83.89783259219735,89.72340540545424,19715100,0.0,0.0
2022-10-10 00:00:00-04:00,84.97628784179688,86.62285299093406,83.97486668424918,84.45631874001006,7429800,0.0,0.0
2022-10-11 00:00:00-04:00,85.21701049804688,86.37249244760595,83.52229727183516,84.48520134525941,6898100,0.0,0.0
2022-10-12 00:00:00-04:00,84.58148956298828,86.24731682823025,84.54297986518934,85.4481046909646,4926500,0.0,0.0
2022-10-13 00:00:00-04:00,86.75765991210938,87.17170897837278,83.07936646038294,83.2719516925842,6056300,0.0,0.0
2022-10-14 00:00:00-04:00,85.98735046386719,87.57613656231796,85.82365116192803,87.47984760883249,5475500,0.0,0.0
2022-10-17 00:00:00-04:00,87.51836395263672,87.71094185805224,86.3339958762165,86.65174868551449,5493900,0.0,0.0
2022-10-18 00:00:00-04:00,88.52940368652344,89.36712553652971,87.49909661221245,88.82790160122681,5659000,0.0,0.0
2022-10-19 00:00:00-04:00,88.2597885131836,89.28046445261353,87.7301883485502,88.4908834275805,4004600,0.0,0.0
2022-10-20 00:00:00-04:00,88.14354705810547,89.18007382662022,87.81418686564437,88.59884517533851,4798500,0.55,0.0
2022-10-21 00:00:00-04:00,89.81942749023438,90.24566526915052,87.22326603730728,87.99823508266397,4919100,0.0,0.0
2022-10-24 00:00:00-04:00,91.83435821533203,92.41558683376367,90.79783150540001,90.9722008300018,7183500,0.0,0.0
2022-10-25 00:00:00-04:00,89.3350601196289,89.81941849599582,87.92073454752419,88.27915501597344,13822400,0.0,0.0
2022-10-26 00:00:00-04:00,89.82911682128906,91.03032364680756,89.81942758337918,90.24566536273734,7619300,0.0,0.0
2022-10-27 00:00:00-04:00,89.800048828125,90.85595403532483,89.62567949990498,90.0906668387327,5610700,0.0,0.0
2022-10-28 00:00:00-04:00,91.24343872070312,91.76654668511468,89.62567603066783,90.01316423290483,6761600,0.0,0.0
2022-10-31 00:00:00-04:00,91.73747253417969,92.88055858565602,89.96472651282279,90.8075053485125,7401400,0.0,0.0
2022-11-01 00:00:00-04:00,91.65998840332031,92.13465757693106,90.59439398601867,91.65029916569317,7009000,0.0,0.0
2022-11-02 00:00:00-04:00,93.77179718017578,96.32920915866028,92.99682071790394,93.49086839737032,15502000,0.0,0.0
2022-11-03 00:00:00-04:00,94.74051666259766,95.37986597940267,92.26059634970579,93.23900249726145,8406400,0.0,0.0
2022-11-04 00:00:00-04:00,96.44544219970703,96.72637095846774,94.72112747899611,95.5057857216129,9416000,0.0,0.0
2022-11-07 00:00:00-05:00,98.01476287841797,98.26663130749138,96.22263833582555,96.29044821395426,5595400,0.0,0.0
2022-11-08 00:00:00-05:00,98.4700698852539,99.55502803385284,97.84040245074311,98.22789067126692,5650000,0.0,0.0
2022-11-09 00:00:00-05:00,96.44544219970703,98.78005323420669,96.33888276049701,98.47006415397465,5047100,0.0,0.0
2022-11-10 00:00:00-05:00,96.78450012207031,98.70255526879812,95.29267534643606,98.692866031287,6308100,0.0,0.0
2022-11-11 00:00:00-05:00,94.49832916259766,96.84262210352706,92.07653710195417,96.62950321967477,9174900,0.0,0.0
2022-11-14 00:00:00-05:00,94.13021850585938,95.76735241635323,94.10115818165093,94.81800661144493,5018600,0.0,0.0
2022-11-15 00:00:00-05:00,94.6727066040039,95.58329547118989,94.12053826246219,94.74051649188716,6569400,0.0,0.0
2022-11-16 00:00:00-05:00,93.09367370605469,95.86420406866321,92.83212344808956,94.80830640964598,6940000,0.0,0.0
2022-11-17 00:00:00-05:00,91.96028900146484,93.384303924606,91.77623043866559,92.73526542203999,6427200,0.0,0.0
2022-11-18 00:00:00-05:00,94.30458068847656,94.44020045164429,92.60932625815724,92.60932625815724,7294000,0.0,0.0
2022-11-21 00:00:00-05:00,94.82769775390625,95.19580751914387,94.20771952259895,94.20771952259895,4842300,0.0,0.0
2022-11-22 00:00:00-05:00,96.39701843261719,96.75543894679498,95.46705111823087,95.95140955639394,4904600,0.0,0.0
2022-11-23 00:00:00-05:00,96.9298095703125,97.46260681567279,96.58107089893547,96.64888078555192,3359600,0.0,0.0
2022-11-25 00:00:00-05:00,98.09226989746094,98.3731986696937,97.05574316784768,97.46260246940287,2464800,0.0,0.0
2022-11-28 00:00:00-05:00,97.26886749267578,98.90599402825532,96.939499903445,97.55947812828992,4585100,0.0,0.0
2022-11-29 00:00:00-05:00,97.72415924072266,97.92758890497868,96.97825047178388,97.05574959837385,3428900,0.0,0.0
2022-11-30 00:00:00-05:00,98.69287872314453,98.838187741607,96.67795311435529,97.317302448577,7858200,0.0,0.0
2022-12-01 00:00:00-05:00,98.4700698852539,99.39034794211523,97.80165288961842,98.99317787435257,5047600,0.0,0.0
2022-12-02 00:00:00-05:00,99.37097930908203,99.53565940488343,97.92758583678048,98.0050849609423,4478900,0.0,0.0
2022-12-05 00:00:00-05:00,98.81880950927734,99.62283889061317,98.53788073142337,98.69287158671199,3645300,0.0,0.0
2022-12-06 00:00:00-05:00,98.02445983886719,99.50659542811718,97.39479241193325,98.65411987507812,4060200,0.0,0.0
2022-12-07 00:00:00-05:00,99.08036041259766,99.13848105984339,98.17945342667292,98.18914266478828,4824500,0.0,0.0
2022-12-08 00:00:00-05:00,99.3225326538086,100.55280713272967,99.08035345299828,99.29347233222698,4063500,0.0,0.0
2022-12-09 00:00:00-05:00,98.4700698852539,99.47753630232654,98.35382120187984,98.97379939842868,4383000,0.0,0.0
2022-12-12 00:00:00-05:00,100.54312133789062,100.54312133789062,98.47975713699738,98.47975713699738,4724200,0.0,0.0
2022-12-13 00:00:00-05:00,98.02445983886719,101.55058856082965,97.63697162300608,101.32778043472453,6061800,0.0,0.0
2022-12-14 00:00:00-05:00,97.53041076660156,98.69286800662913,96.39701384896625,98.20850959149716,5129900,0.0,0.0
2022-12-15 00:00:00-05:00,94.54676818847656,96.51326231767435,94.06240973731559,96.28077233051965,7073200,0.0,0.0
2022-12-16 00:00:00-05:00,92.46401977539062,93.73304386633632,91.59218052863416,93.51023574036596,11126600,0.0,0.0
2022-12-19 00:00:00-05:00,92.07653045654297,93.29710824569445,91.70841335983054,92.39620136852704,5159100,0.0,0.0
2022-12-20 00:00:00-05:00,92.0280990600586,92.41558727108763,91.19500199309918,91.90216853253139,5301200,0.0,0.0
2022-12-21 00:00:00-05:00,91.17562866210938,92.62870387462715,90.1003524135884,92.59963616216972,6278400,0.0,0.0
2022-12-22 00:00:00-05:00,90.47815704345703,91.09813524836406,89.54818973609649,90.5943983376751,5384100,0.0,0.0
2022-12-23 00:00:00-05:00,90.63314819335938,91.26281563840178,90.15847899540819,90.39096897532178,7307000,0.0,0.0
2022-12-27 00:00:00-05:00,90.11003875732422,90.40065677062026,89.24788134612855,90.19722711760227,3977400,0.0,0.0
2022-12-28 00:00:00-05:00,89.85816955566406,90.75907644640101,89.68380024162715,90.47814769652364,3807000,0.0,0.0
2022-12-29 00:00:00-05:00,90.52658081054688,90.81719880300551,90.01316209582949,90.2940908510135,3297200,0.0,0.0
2022-12-30 00:00:00-05:00,90.27471923828125,90.52658028016573,89.5966130567582,90.33283988014344,3568500,0.0,0.0
2023-01-03 00:00:00-05:00,90.00348663330078,90.13910640187508,88.19198345202526,88.85071120969607,6543500,0.0,0.0
2023-01-04 00:00:00-05:00,89.10258483886719,90.48785031898555,88.79259572258242,90.36191239033255,7330400,0.0,0.0
2023-01-05 00:00:00-05:00,87.62042999267578,89.28662404055589,87.60105890894991,88.8410152076358,8441600,0.0,0.0
2023-01-06 00:00:00-05:00,88.73445892333984,89.05413724659464,88.13385922710417,88.47290863477313,8957500,0.0,0.0
2023-01-09 00:00:00-05:00,88.6279067993164,90.33285060671157,88.56009691218426,89.25757426024245,10415900,0.0,0.0
2023-01-10 00:00:00-05:00,87.81417846679688,88.51165573791512,85.73143589074168,88.00791886845302,10828300,0.0,0.0
2023-01-11 00:00:00-05:00,86.94233703613281,88.82165008473073,86.55484881910851,88.6957121645321,10221100,0.0,0.0
2023-01-12 00:00:00-05:00,86.39016723632812,87.15545441928072,86.24485823361408,86.98108509416845,10466200,0.0,0.0
2023-01-13 00:00:00-05:00,87.10701751708984,87.57200485774925,85.74113059958837,85.9251817756901,10209500,0.0,0.0
2023-01-17 00:00:00-05:00,86.57421875,87.7269866586975,86.32235032518511,87.2813778398541,12365300,0.0,0.0
2023-01-18 00:00:00-05:00,85.4408187866211,86.94233278260982,85.27613870442747,86.78733454709395,9495000,0.0,0.0
2023-01-19 00:00:00-05:00,85.32865142822266,86.13823399798936,84.90922590528724,85.55299098597378,11430400,0.605,0.0
2023-01-20 00:00:00-05:00,84.8604507446289,85.33839832604716,84.61659887467307,85.32864960932224,13008000,0.0,0.0
2023-01-23 00:00:00-05:00,85.0555419921875,85.29939389863502,84.6166115372898,84.86046344373733,14720100,0.0,0.0
2023-01-24 00:00:00-05:00,83.9045639038086,84.69464917130735,83.80702462585452,84.35325797758314,14708600,0.0,0.0
2023-01-25 00:00:00-05:00,83.64119720458984,83.89480525065477,82.73406788767396,83.29004989212117,18389700,0.0,0.0
2023-01-26 00:00:00-05:00,85.50422668457031,85.60176594811311,83.91430766592441,84.33373319675036,9263400,0.0,0.0
2023-01-27 00:00:00-05:00,85.62126922607422,85.95291164605248,84.86045256616401,85.5920081917344,7480900,0.0,0.0
2023-01-30 00:00:00-05:00,84.90923309326172,86.21627568268498,84.85070357786729,85.72857189109075,8540000,0.0,0.0
2023-01-31 00:00:00-05:00,86.05046081542969,86.32357375640525,84.92874057204905,85.34816614333852,8189900,0.0,0.0
2023-02-01 00:00:00-05:00,85.3384017944336,86.01143536423153,84.54832408503171,85.84561787194673,7420300,0.0,0.0
2023-02-02 00:00:00-05:00,84.06063079833984,84.8312037277357,83.35833610614263,84.41177814443846,11244300,0.0,0.0
2023-02-03 00:00:00-05:00,83.66070556640625,85.44570323885547,83.50464422201267,84.56783492111246,7256700,0.0,0.0
2023-02-06 00:00:00-05:00,83.15349578857422,84.4605383673366,83.10472243310491,83.77775604138151,8319400,0.0,0.0
2023-02-07 00:00:00-05:00,83.86554718017578,84.49955615510147,82.51947995419619,83.05595710103867,15264800,0.0,0.0
2023-02-08 00:00:00-05:00,86.77225494384766,88.03053157909858,85.59201269879114,85.72856916074683,17068700,0.0,0.0
2023-02-09 00:00:00-05:00,87.85496520996094,88.39144238483908,87.00635789018177,87.13316564520916,10703400,0.0,0.0
2023-02-10 00:00:00-05:00,87.45503997802734,88.37191796716314,87.29897120605696,88.11830993359558,7718500,0.0,0.0
2023-02-13 00:00:00-05:00,87.65988159179688,88.35242007819994,86.94783078647022,87.37701250155857,7818900,0.0,0.0
2023-02-14 00:00:00-05:00,86.34307861328125,87.77692899482362,85.9724263994431,87.65988484401657,7497400,0.0,0.0
2023-02-15 00:00:00-05:00,86.17726135253906,86.29431294545168,85.58226211166333,85.75783578014747,6435700,0.0,0.0
2023-02-16 00:00:00-05:00,85.80660247802734,86.44061886733343,85.20184712423602,85.31889870806404,8317900,0.0,0.0
2023-02-17 00:00:00-05:00,86.40160369873047,86.56742119838165,85.70906522215571,85.94316095353203,7320800,0.0,0.0
2023-02-21 00:00:00-05:00,85.4652099609375,86.41134900845296,85.11406265683675,85.94315756416452,7245900,0.0,0.0
2023-02-22 00:00:00-05:00,85.06529235839844,85.60176949275171,84.81168430927062,85.39693479829931,5614400,0.0,0.0
2023-02-23 00:00:00-05:00,84.73365783691406,85.73832643801887,84.58734521383384,85.26037881494136,7283000,0.0,0.0
2023-02-24 00:00:00-05:00,83.66070556640625,84.55808620330427,83.3680877550048,84.32398302405993,9271000,0.0,0.0
2023-02-27 00:00:00-05:00,82.75357055664062,84.15815976904523,82.54873587012642,83.9240640475674,7933300,0.0,0.0
2023-02-28 00:00:00-05:00,81.48554992675781,82.85112202376911,81.09538540735898,82.75357531259247,9559100,0.0,0.0
2023-03-01 00:00:00-05:00,80.44186401367188,81.21243689201414,79.96391638494742,80.86128956918047,7444400,0.0,0.0
2023-03-02 00:00:00-05:00,79.42743682861328,80.36382718047027,79.35915859801233,80.0321921866282,10094700,0.0,0.0
2023-03-03 00:00:00-05:00,79.79808807373047,79.94440069236495,79.22260120000877,79.93464453331761,12145900,0.0,0.0
2023-03-06 00:00:00-05:00,80.9295654296875,80.95882646543775,79.64202776429346,79.9834189176614,10156100,0.0,0.0
2023-03-07 00:00:00-05:00,78.4715347290039,80.95882696798083,78.26670003571166,80.61743581249375,9669600,0.0,0.0
2023-03-08 00:00:00-05:00,77.8472671508789,78.66661328857346,77.57415425223684,78.3544831984442,6657000,0.0,0.0
2023-03-09 00:00:00-05:00,75.10638427734375,78.10088527488655,74.7747492694671,78.00334600443867,11040400,0.0,0.0
2023-03-10 00:00:00-05:00,75.20392608642578,76.2378632250297,74.97958650099963,75.11614297259023,7852500,0.0,0.0
2023-03-13 00:00:00-04:00,74.40408325195312,75.71113317769188,74.03343107928296,74.5991692179127,7165400,0.0,0.0
2023-03-14 00:00:00-04:00,73.70178985595703,74.99908364404136,72.9507293396691,74.87228334543317,8180500,0.0,0.0
2023-03-15 00:00:00-04:00,73.54573059082031,73.58474778574372,72.68736718604345,73.05802681693127,7989900,0.0,0.0
2023-03-16 00:00:00-04:00,73.96515655517578,74.2772866745712,72.74589711351102,73.21408857171961,6639100,0.0,0.0
2023-03-17 00:00:00-04:00,72.54106140136719,74.08219965823919,72.09237482614937,73.98466039262992,16807800,0.0,0.0
2023-03-20 00:00:00-04:00,73.13606262207031,73.73105439130143,72.79466402032621,72.79466402032621,6191000,0.0,0.0
2023-03-21 00:00:00-04:00,73.70178985595703,73.79933656140665,72.91171214584301,73.65302394500102,6779800,0.0,0.0
2023-03-22 00:00:00-04:00,72.58008575439453,74.42360559077763,72.56057343428685,73.86762353602352,6806000,0.0,0.0
2023-03-23 00:00:00-04:00,70.59025573730469,72.39475843794884,70.33664765947964,72.39475843794884,9031800,0.0,0.0
2023-03-24 00:00:00-04:00,71.45836639404297,71.75098422345427,70.35615098879471,70.55123698350536,6061500,0.0,0.0
2023-03-27 00:00:00-04:00,71.76073455810547,72.72638596777993,71.51688266584036,72.30696041541317,5587500,0.0,0.0
2023-03-28 00:00:00-04:00,71.3218002319336,72.43376420456669,71.10720938778181,71.78999167211133,6457100,0.0,0.0
2023-03-29 00:00:00-04:00,72.26795196533203,72.28746428646531,71.36082996042651,71.86803868334069,8064000,0.0,0.0
2023-03-30 00:00:00-04:00,72.86294555664062,73.37991784149774,72.21918040317455,73.301883446602,6523500,0.0,0.0
2023-03-31 00:00:00-04:00,72.48253631591797,73.04827450948434,72.25819673549057,72.93122291854218,10515000,0.0,0.0
2023-04-03 00:00:00-04:00,74.21875762939453,74.69671269161742,72.91171507172974,73.18482799770334,9742200,0.0,0.0
2023-04-04 00:00:00-04:00,74.37483215332031,74.65770126042399,73.76032802243488,74.12122408457742,6469700,0.0,0.0
2023-04-05 00:00:00-04:00,75.83793640136719,75.8964584725295,74.22851246848278,74.51138154871558,7645500,0.0,0.0
2023-04-06 00:00:00-04:00,75.63310241699219,76.54998789653395,75.26245022655378,76.03301564328508,8778300,0.0,0.0
2023-04-10 00:00:00-04:00,74.16999053955078,75.399006128699,73.9066263352774,75.05760753488023,9299100,0.0,0.0
2023-04-11 00:00:00-04:00,74.41384887695312,75.06737020207326,74.23827520613895,74.56016150959321,8746600,0.0,0.0
2023-04-12 00:00:00-04:00,73.07752990722656,74.77474435694796,72.95072960815172,74.46260680519052,9602300,0.0,0.0
2023-04-13 00:00:00-04:00,73.56523132324219,74.05293506965737,72.58982383041182,73.09703989407402,8439700,0.0,0.0
2023-04-14 00:00:00-04:00,72.86294555664062,73.93589988203324,72.51179822137931,73.91638756242456,7434600,0.0,0.0
2023-04-17 00:00:00-04:00,73.93589782714844,74.07245429353594,72.42401309558342,72.42401309558342,11724700,0.0,0.0
2023-04-18 00:00:00-04:00,74.26753234863281,75.29171328162069,73.58475002115372,75.1746616932946,9382900,0.0,0.0
2023-04-19 00:00:00-04:00,72.38499450683594,73.40917542681055,72.12163773866,73.39941926746503,8784300,0.0,0.0
2023-04-20 00:00:00-04:00,72.03588104248047,72.58659663995404,71.72118534350453,72.03588104248047,8579500,0.605,0.0
2023-04-21 00:00:00-04:00,71.6326675415039,72.35057103409653,71.3474809174072,72.32106948697871,7054300,0.0,0.0
2023-04-24 00:00:00-04:00,72.22273254394531,72.33090989139883,71.35731376431713,71.98670514789919,8101700,0.0,0.0
2023-04-25 00:00:00-04:00,71.66218566894531,72.72427901440473,71.51467041173389,71.83920247701148,7496900,0.0,0.0
2023-04-26 00:00:00-04:00,71.06228637695312,71.54416248392637,70.7475907046327,71.23930316156691,8486500,0.0,0.0
2023-04-27 00:00:00-04:00,71.84902954101562,71.9178689922797,71.03279247686673,71.12129712723303,7151000,0.0,0.0
2023-04-28 00:00:00-04:00,72.09488677978516,72.37024458859905,71.4654953587998,71.81952897097126,8103000,0.0,0.0
2023-05-01 00:00:00-04:00,72.66526794433594,72.84228473299073,71.63266876002682,72.37023746226566,5965000,0.0,0.0
2023-05-02 00:00:00-04:00,71.55400085449219,72.50792424835214,70.4623985690377,71.88836173323983,9031200,0.0,0.0
2023-05-03 00:00:00-04:00,68.91842651367188,70.35422612817287,68.17102140511746,70.21654722698355,15216200,0.0,0.0
2023-05-04 00:00:00-04:00,67.6498031616211,69.00692689057617,66.9712375456751,68.45621131991676,10416400,0.0,0.0
2023-05-05 00:00:00-04:00,69.50848388671875,70.33455733981829,69.22328971754739,69.83301595883835,10647100,0.0,0.0
2023-05-08 00:00:00-04:00,68.52505493164062,69.34129948986805,68.39721238151986,69.26262368843803,8329600,0.0,0.0
2023-05-09 00:00:00-04:00,68.81024932861328,69.09544348260535,68.32837317328612,68.42671417395367,6448000,0.0,0.0
2023-05-10 00:00:00-04:00,68.55455780029297,69.15444766759717,68.23986209145613,69.02660511501698,7125500,0.0,0.0
2023-05-11 00:00:00-04:00,67.82682037353516,68.47587694256357,67.5711277843121,68.05300391162953,6537700,0.0,0.0
