Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2021-08-04 00:00:00-04:00,426.1806335449219,428.1117271948236,418.03804619573265,419.8596882195179,387700,0.0,0.0
2021-08-05 00:00:00-04:00,423.7119445800781,428.2013140097345,418.18732626831496,426.4095335932522,204400,0.0,0.0
2021-08-06 00:00:00-04:00,425.5335998535156,426.7380842103165,417.38107862187246,420.6958560252873,285500,0.0,0.0
2021-08-09 00:00:00-04:00,427.046630859375,428.201325725257,423.3635518840978,426.7479855928341,216500,0.0,0.0
2021-08-10 00:00:00-04:00,423.06494140625,429.1867897102459,422.8558806041178,428.9578313746355,273900,0.0,0.0
2021-08-11 00:00:00-04:00,420.875,424.33908465345684,417.5005301924886,424.33908465345684,257000,0.0,0.0
2021-08-12 00:00:00-04:00,427.7533264160156,428.24107414027765,418.4859373875768,419.37184837927174,185900,0.0,0.0
2021-08-13 00:00:00-04:00,432.2925109863281,432.5811923035524,426.0711141887343,428.5795704414751,187000,0.0,0.0
2021-08-16 00:00:00-04:00,439.58892822265625,440.02691696396414,431.78481214339854,433.0490193467741,284700,0.0,0.0
2021-08-17 00:00:00-04:00,439.827880859375,441.6196310135409,434.71138947275097,437.6677984916649,273700,0.0,0.0
2021-08-18 00:00:00-04:00,440.1961975097656,443.71004137836326,438.3845193827033,439.350081428189,297400,0.0,0.0
2021-08-19 00:00:00-04:00,444.9144592285156,448.1396518817808,438.82247254044466,438.82247254044466,374300,0.0,0.0
2021-08-20 00:00:00-04:00,447.45281982421875,448.37855637324725,442.2268465354326,444.3471034159206,254900,0.0,0.0
2021-08-23 00:00:00-04:00,444.5262451171875,448.8364151707255,443.9190210328927,448.8364151707255,243200,0.0,0.0
2021-08-24 00:00:00-04:00,443.8394470214844,445.74070960315686,441.59974408602574,445.38234133696756,252100,0.0,0.0
2021-08-25 00:00:00-04:00,442.48565673828125,444.1380634438745,438.35465516325587,442.963470968859,257200,0.0,0.0
2021-08-26 00:00:00-04:00,444.6556701660156,445.8103346429825,440.64411485147053,442.4458288774875,240300,0.0,0.0
2021-08-27 00:00:00-04:00,444.9144592285156,447.4627408447294,441.82864044043873,445.0637666712795,255000,0.0,0.0
2021-08-30 00:00:00-04:00,449.62286376953125,450.9169022277233,445.12356027919645,445.12356027919645,349000,0.0,0.0
2021-08-31 00:00:00-04:00,449.5531311035156,454.55017623631284,445.74067267771085,450.95668180548176,513500,0.0,0.0
2021-09-01 00:00:00-04:00,451.0462646484375,452.56926129779094,440.23598066242147,447.6120720043215,368400,0.0,0.0
2021-09-02 00:00:00-04:00,456.8993835449219,457.74549959003235,451.2851804598338,453.13668395437435,249400,0.0,0.0
2021-09-03 00:00:00-04:00,462.2547607421875,463.2700817562642,453.9131071150026,455.7446826738012,295100,0.0,0.0
2021-09-07 00:00:00-04:00,459.74627685546875,461.5679188472449,454.90853329287756,461.3389605093198,205700,0.0,0.0
2021-09-08 00:00:00-04:00,466.3260803222656,468.26716843189047,457.9048054390787,458.8405060236458,282700,0.0,0.0
2021-09-09 00:00:00-04:00,459.129150390625,473.1745925360575,458.95994539805423,468.9639399659953,363200,0.0,0.0
2021-09-10 00:00:00-04:00,456.9292297363281,464.9125149513601,456.8993682476376,462.563330166605,340800,0.0,0.0
2021-09-13 00:00:00-04:00,440.1862487792969,459.9653102724975,435.61725823424257,459.06943513427603,556000,0.0,0.0
2021-09-14 00:00:00-04:00,449.9911193847656,452.60908790132476,441.45039960683476,442.8638838848052,382600,0.0,0.0
2021-09-15 00:00:00-04:00,450.419189453125,456.74013502959275,448.4980293049733,451.65353530398124,263500,0.0,0.0
2021-09-16 00:00:00-04:00,452.39013671875,455.9438060415926,446.3777700409048,450.6780070175589,243900,0.0,0.0
2021-09-17 00:00:00-04:00,446.5669250488281,453.37561874327474,445.49188094040693,451.1359156709732,575900,0.0,0.0
2021-09-20 00:00:00-04:00,442.61505126953125,447.841024621745,438.75280324590506,442.08747803194814,321700,0.0,0.0
2021-09-21 00:00:00-04:00,446.06915283203125,449.41379143013216,441.16172250016496,445.64112803800356,205600,0.0,0.0
2021-09-22 00:00:00-04:00,447.12432861328125,448.27902353974025,438.10579396864455,447.94058318890285,254900,0.0,0.0
2021-09-23 00:00:00-04:00,453.1366271972656,457.5164839447613,446.35779648541677,450.34945391556215,206400,0.0,0.0
2021-09-24 00:00:00-04:00,455.0180358886719,456.4912736512964,449.6128934034916,452.5991639979004,252600,0.0,0.0
2021-09-27 00:00:00-04:00,439.5690612792969,452.46974137925406,438.6632222457331,451.653517193573,328100,0.0,0.0
2021-09-28 00:00:00-04:00,425.473876953125,435.3584254272082,419.59092017888617,435.3584254272082,412900,0.0,0.0
2021-09-29 00:00:00-04:00,430.4311218261719,433.46715165010147,423.9907299294569,427.8728758876034,266200,0.0,0.0
2021-09-30 00:00:00-04:00,422.59710693359375,437.757387602566,422.338287099147,434.2336102368206,564300,0.0,0.0
2021-10-01 00:00:00-04:00,417.8091125488281,423.05498340702616,404.9780891765668,423.05498340702616,522400,0.0,0.0
2021-10-04 00:00:00-04:00,407.9444580078125,415.350411131851,404.26137897935126,414.792976413088,593600,0.0,0.0
2021-10-05 00:00:00-04:00,411.5876770019531,418.1873086046028,410.19405994424955,411.0700373938079,391000,0.0,0.0
2021-10-06 00:00:00-04:00,411.3985900878906,411.8863378858314,403.38541262250624,408.8303804258634,338800,0.0,0.0
2021-10-07 00:00:00-04:00,415.80828857421875,420.8351648917968,413.2699709045334,414.8626241368542,368000,0.0,0.0
2021-10-08 00:00:00-04:00,405.2767333984375,418.02810584673824,404.938262680026,417.2616103192783,209700,0.0,0.0
2021-10-11 00:00:00-04:00,401.72308349609375,411.0004381372761,400.3493941566931,402.64882009337134,279500,0.0,0.0
2021-10-12 00:00:00-04:00,401.3547668457031,406.49112536666973,400.54847624195173,403.90304857226073,201800,0.0,0.0
2021-10-13 00:00:00-04:00,400.40911865234375,408.1037535465851,397.3332635614954,403.45511225213204,351500,0.0,0.0
2021-10-14 00:00:00-04:00,405.56536865234375,408.29284956037117,402.2207604441373,406.0730443324123,258700,0.0,0.0
2021-10-15 00:00:00-04:00,402.9573669433594,407.3770495198802,401.912184465335,407.3770495198802,234300,0.0,0.0
2021-10-18 00:00:00-04:00,406.8495178222656,406.97892774526633,400.5982590934282,401.1059348289182,217000,0.0,0.0
2021-10-19 00:00:00-04:00,415.65899658203125,420.98451836206755,408.2630072962654,408.2630072962654,379200,0.0,0.0
2021-10-20 00:00:00-04:00,412.70263671875,421.2134964730316,411.21943487590397,418.4960094468435,261100,0.0,0.0
2021-10-21 00:00:00-04:00,420.2976379394531,420.4170838883575,411.03024840937604,414.8825321511014,307900,0.0,0.0
2021-10-22 00:00:00-04:00,419.262451171875,422.85591563783464,417.2517065190977,419.262451171875,385600,0.0,0.0
2021-10-25 00:00:00-04:00,415.5196533203125,420.586355643652,413.1704682777228,420.586355643652,432800,0.0,0.0
2021-10-26 00:00:00-04:00,418.37646484375,423.0052081992004,414.2852890362615,419.8895279330858,305500,0.0,0.0
2021-10-27 00:00:00-04:00,419.4117431640625,423.7219440264681,415.46987452228944,420.40716668618103,310100,0.0,0.0
2021-10-28 00:00:00-04:00,419.20269775390625,423.9707847603267,401.9918171655325,418.22717180103206,693600,0.0,0.0
2021-10-29 00:00:00-04:00,427.9126892089844,430.54059163774014,415.7386480096461,419.07332304532883,554200,0.0,0.0
2021-11-01 00:00:00-04:00,424.78704833984375,428.96783952240025,417.3512329903267,428.96783952240025,527700,0.0,0.0
2021-11-02 00:00:00-04:00,436.0253601074219,437.00088608603926,420.61619319284847,426.78783112352664,462600,0.0,0.0
2021-11-03 00:00:00-04:00,436.20452880859375,439.12114278677734,427.5343985224871,436.64251758422836,466200,0.0,0.0
2021-11-04 00:00:00-04:00,431.0881042480469,434.07437503769296,424.0703496656281,433.3377409192631,397200,0.0,0.0
2021-11-05 00:00:00-04:00,401.9320983886719,430.4509755010838,399.4335756903617,426.7778603670565,1092700,0.0,0.0
2021-11-08 00:00:00-05:00,411.378662109375,411.7768558148044,397.8409267063863,403.8234013309467,502600,0.0,0.0
2021-11-09 00:00:00-05:00,412.3943786621094,417.1745110877117,407.0267245719591,412.20519376857476,273000,0.18,0.0
2021-11-10 00:00:00-05:00,407.78363037109375,411.28903688752905,404.3379424661459,409.4367570234394,365100,0.0,0.0
2021-11-11 00:00:00-05:00,415.1529846191406,415.2426081267267,406.42926518694014,410.4425687794377,298900,0.0,0.0
2021-11-12 00:00:00-05:00,417.4732971191406,419.11645545561265,411.16953428211673,417.1347093109279,227900,0.0,0.0
2021-11-15 00:00:00-05:00,420.7098388671875,421.08826947896245,416.08907710151925,416.2683241098913,252800,0.0,0.0
2021-11-16 00:00:00-05:00,440.39801025390625,440.6071317895082,421.90493182680865,422.2435196815014,417200,0.0,0.0
2021-11-17 00:00:00-05:00,442.81787109375,447.4685072501132,437.7987422407477,443.1564588985547,341700,0.0,0.0
2021-11-18 00:00:00-05:00,447.4984130859375,448.3947089515261,442.598812283738,446.5822414067013,305600,0.0,0.0
2021-11-19 00:00:00-05:00,446.5921630859375,453.9216573193275,444.1622691432889,450.12744390706655,338300,0.0,0.0
2021-11-22 00:00:00-05:00,435.8667907714844,449.3407380520555,435.71741826328207,447.4486153688066,302700,0.0,0.0
2021-11-23 00:00:00-05:00,428.9057312011719,433.50658650928347,421.61604935112916,430.9074138577461,308000,0.0,0.0
2021-11-24 00:00:00-05:00,431.92315673828125,432.32149351306526,423.93639347617204,427.4318313453857,280600,0.0,0.0
2021-11-26 00:00:00-05:00,437.06182861328125,453.5233475092808,434.45268751745573,434.45268751745573,279300,0.0,0.0
2021-11-29 00:00:00-05:00,445.526611328125,453.0951323358069,434.5622135275274,438.09752492005384,455400,0.0,0.0
2021-11-30 00:00:00-05:00,440.826171875,456.0926500741585,437.191299007691,446.66188074501736,1021300,0.0,0.0
2021-12-01 00:00:00-05:00,433.60614013671875,443.1265315063096,425.1513231495955,440.47754799427287,378200,0.0,0.0
2021-12-02 00:00:00-05:00,435.5780029296875,440.71659942753456,431.11655165468216,431.11655165468216,545400,0.0,0.0
2021-12-03 00:00:00-05:00,432.3315124511719,444.4909209541956,425.6194443168349,438.1771896413023,404400,0.0,0.0
2021-12-06 00:00:00-05:00,421.8252258300781,438.2867459421909,417.4733342496919,431.7141120117252,516700,0.0,0.0
2021-12-07 00:00:00-05:00,428.1887512207031,433.9149305181636,424.84265499304894,428.66677365069717,368900,0.0,0.0
2021-12-08 00:00:00-05:00,433.7057800292969,434.23358313102864,423.9463612091313,430.4692441208483,327500,0.0,0.0
2021-12-09 00:00:00-05:00,427.4119873046875,436.60376091560516,427.25264649337043,434.57220356025266,298200,0.0,0.0
2021-12-10 00:00:00-05:00,429.7821350097656,433.17801199245747,425.8982976834685,427.2825235037342,232000,0.0,0.0
2021-12-13 00:00:00-05:00,439.0834045410156,440.5174413495898,428.19869256843754,431.2559510949525,295400,0.0,0.0
2021-12-14 00:00:00-05:00,426.9140625,435.75728006502703,422.0542740802174,435.2593514218715,347000,0.0,0.0
2021-12-15 00:00:00-05:00,441.6825866699219,443.38552441084505,425.16131891001896,429.1248416169108,382300,0.0,0.0
2021-12-16 00:00:00-05:00,442.9772033691406,450.65525380872236,439.3024878999508,441.67263287911925,363200,0.0,0.0
2021-12-17 00:00:00-05:00,447.9465637207031,455.6744259910343,440.34816776023354,443.51498663821474,616200,0.0,0.0
2021-12-20 00:00:00-05:00,437.211181640625,449.9083608343417,429.2144496072086,446.7315739616414,425900,0.0,0.0
2021-12-21 00:00:00-05:00,442.6784362792969,443.8236963843144,432.98876507127864,438.46597972913565,250300,0.0,0.0
2021-12-22 00:00:00-05:00,451.73077392578125,452.51750963030713,439.6709577141707,444.3614366584057,257000,0.0,0.0
2021-12-23 00:00:00-05:00,457.9350280761719,460.8329765350324,451.02377581850874,451.7308260088017,375400,0.0,0.0
2021-12-27 00:00:00-05:00,463.9599609375,473.0322061347739,461.92840358478804,465.88195818644476,350000,0.0,0.0
2021-12-28 00:00:00-05:00,462.94415283203125,467.7043492496596,458.20386261849757,466.39977868940576,215100,0.0,0.0
2021-12-29 00:00:00-05:00,466.0511779785156,468.53088294839654,461.03207982333277,463.0735748247028,219400,0.0,0.0
2021-12-30 00:00:00-05:00,469.3873596191406,472.9525456467412,466.32013261517176,467.7342329123694,162700,0.0,0.0
2021-12-31 00:00:00-05:00,467.0670166015625,470.59232937024467,461.3408374379215,463.0736193205331,224800,0.0,0.0
2022-01-03 00:00:00-05:00,444.0726318359375,466.11092494435854,440.9257196082101,464.4179860311544,397600,0.0,0.0
2022-01-04 00:00:00-05:00,427.22271728515625,443.4751132645651,419.39529467509556,440.5671970149012,525800,0.0,0.0
2022-01-05 00:00:00-05:00,402.29644775390625,425.26091312262974,401.8283936386068,424.1854006827666,530100,0.0,0.0
2022-01-06 00:00:00-05:00,406.0508117675781,411.498151957976,394.90716708263466,402.6649033093994,519700,0.0,0.0
2022-01-07 00:00:00-05:00,388.8523864746094,403.22259947752104,388.1552742344514,402.5454238329487,513900,0.0,0.0
2022-01-10 00:00:00-05:00,390.94366455078125,391.2424095514579,378.0373334808572,386.47224509965673,557200,0.0,0.0
2022-01-11 00:00:00-05:00,397.83502197265625,398.7810985615511,385.44655476296924,390.2964053293819,386700,0.0,0.0
2022-01-12 00:00:00-05:00,399.6076354980469,405.9711780364174,397.38689323791823,399.33876497615944,350500,0.0,0.0
2022-01-13 00:00:00-05:00,379.2025146484375,400.04579916882483,377.9775993152895,400.04579916882483,397300,0.0,0.0
2022-01-14 00:00:00-05:00,378.2066345214844,379.5410794813393,370.5484904586728,376.782566063335,424300,0.0,0.0
2022-01-18 00:00:00-05:00,370.7939453125,373.62351710000354,364.26796963715077,365.6927437572508,401300,0.18,0.0
2022-01-19 00:00:00-05:00,374.0718994140625,380.049876038143,371.8600468469303,373.33459495464416,431700,0.0,0.0
2022-01-20 00:00:00-05:00,372.2187194824219,387.59207575989547,371.5511957710324,376.652397743668,743300,0.0,0.0
2022-01-21 00:00:00-05:00,366.4499816894531,383.42744505682447,365.0352108120843,378.29635416040554,654800,0.0,0.0
2022-01-24 00:00:00-05:00,382.1122741699219,383.6864917875752,359.0771412795967,362.86321157612724,880700,0.0,0.0
2022-01-25 00:00:00-05:00,376.9712219238281,384.36400032756234,371.8401309860428,375.1280366395489,683700,0.0,0.0
2022-01-26 00:00:00-05:00,377.180419921875,386.8647426921311,373.17515636280905,377.23022422855047,757200,0.0,0.0
2022-01-27 00:00:00-05:00,382.4510498046875,387.4326975981455,377.6089027441176,381.5743053337136,759600,0.0,0.0
2022-01-28 00:00:00-05:00,391.5873718261719,391.6072874696431,375.16785115384147,384.3141788304968,561500,0.0,0.0
2022-01-31 00:00:00-05:00,391.77667236328125,399.64766903396617,386.4562766835186,393.4903602545786,670300,0.0,0.0
2022-02-01 00:00:00-05:00,395.7818908691406,396.26013993891536,385.7986809813867,394.8652848256904,382500,0.0,0.0
2022-02-02 00:00:00-05:00,407.2297058105469,407.4787881478261,395.9612233044796,397.63504931366185,340600,0.0,0.0
2022-02-03 00:00:00-05:00,400.6738586425781,405.4662005824346,398.6015068870565,399.0100055861693,242900,0.0,0.0
2022-02-04 00:00:00-05:00,399.2790222167969,404.1809764294464,395.96125856721665,398.681218472977,184200,0.0,0.0
2022-02-07 00:00:00-05:00,399.2491455078125,402.73629864471746,394.7258012109554,399.53808956699925,248000,0.0,0.0
2022-02-08 00:00:00-05:00,399.21923828125,401.2019240999971,391.7168789545552,393.5102597507971,287500,0.0,0.0
2022-02-09 00:00:00-05:00,407.2795715332031,407.4589035457532,403.34405784849565,405.34668987199467,373500,0.0,0.0
2022-02-10 00:00:00-05:00,398.08343505859375,406.63195909898553,394.9250876064449,398.6214614960639,327400,0.0,0.0
2022-02-11 00:00:00-05:00,389.76409912109375,402.76618648548754,389.55484804130424,398.03362152369147,372600,0.0,0.0
2022-02-14 00:00:00-05:00,382.2716979980469,393.4604893091122,380.2989850334915,389.3855052736208,495300,0.0,0.0
2022-02-15 00:00:00-05:00,383.9554748535156,391.13900166644896,379.28268730578066,386.42638283276295,502000,0.0,0.0
2022-02-16 00:00:00-05:00,377.927734375,381.4646921355982,370.08662563633345,379.4421443536988,615000,0.0,0.0
2022-02-17 00:00:00-05:00,385.8783264160156,393.5500742019216,372.4278808420259,381.12584659253986,598100,0.0,0.0
2022-02-18 00:00:00-05:00,368.1337890625,388.18990740729123,366.24076903274295,387.5223836479426,502500,0.0,0.0
2022-02-22 00:00:00-05:00,367.775146484375,372.5973780521303,360.1233425292046,367.89470117030487,564500,0.0,0.0
2022-02-23 00:00:00-05:00,356.17779541015625,369.5186609679958,355.8789087457226,368.6418862115758,426300,0.0,0.0
2022-02-24 00:00:00-05:00,376.99114990234375,378.4557554401611,347.86842853442477,347.86842853442477,538100,0.0,0.0
2022-02-25 00:00:00-05:00,385.05145263671875,385.1510916651287,372.45783350364974,376.1741533838475,427200,0.0,0.0
2022-02-28 00:00:00-05:00,385.6592102050781,387.6518692088165,378.02735297765594,383.85585623913994,537900,0.0,0.0
2022-03-01 00:00:00-05:00,380.17938232421875,387.10388423992526,377.14058963059915,387.10388423992526,410000,0.0,0.0
2022-03-02 00:00:00-05:00,383.2679748535156,386.09754661638124,378.17674636616573,382.7200058620975,256300,0.0,0.0
2022-03-03 00:00:00-05:00,389.803955078125,390.16264951934977,380.96651702346173,387.09393754384314,287900,0.0,0.0
2022-03-04 00:00:00-05:00,385.768798828125,390.82019639309607,379.7908221800347,389.6743932110962,460300,0.0,0.0
2022-03-07 00:00:00-05:00,371.5113525390625,383.8259706875071,367.4463111113069,383.8259706875071,298100,0.0,0.0
2022-03-08 00:00:00-05:00,357.33355712890625,371.8201960873924,357.25386415002254,366.66915936642215,324500,0.0,0.0
2022-03-09 00:00:00-05:00,371.0330810546875,374.9586215196648,362.1657550318562,366.8684312515184,288500,0.0,0.0
2022-03-10 00:00:00-05:00,370.1065368652344,373.66344063406683,361.478319366941,366.30055071044274,254400,0.0,0.0
2022-03-11 00:00:00-05:00,361.8768005371094,374.7493900366283,361.64766422980716,374.7493900366283,296800,0.0,0.0
2022-03-14 00:00:00-04:00,368.6618347167969,374.4903684373004,362.60416466832254,364.00899292751,410300,0.0,0.0
2022-03-15 00:00:00-04:00,384.0152893066406,385.05148054720013,369.7877046174984,374.0320782098039,524300,0.0,0.0
2022-03-16 00:00:00-04:00,395.30364990234375,395.9213692458094,383.91558211428094,385.3004945309069,368100,0.0,0.0
2022-03-17 00:00:00-04:00,403.7525634765625,403.78245214583046,393.16157585285424,393.590020653114,296900,0.0,0.0
2022-03-18 00:00:00-04:00,413.1678771972656,417.21297248009023,405.2371029981271,405.486185369757,678000,0.0,0.0
2022-03-21 00:00:00-04:00,411.1353454589844,416.4756871738023,408.8238538151742,411.10545679141626,286600,0.0,0.0
2022-03-22 00:00:00-04:00,411.9523620605469,416.465733506488,408.1762647192628,409.571119946545,318300,0.0,0.0
2022-03-23 00:00:00-04:00,401.6602783203125,408.6246116064631,399.48825696105087,406.5721753246281,242600,0.0,0.0
2022-03-24 00:00:00-04:00,406.9507751464844,407.389162535994,397.0870892880793,403.24442838416945,191700,0.0,0.0
2022-03-25 00:00:00-04:00,403.7525634765625,408.49510170417676,398.8107775890162,408.49510170417676,360800,0.0,0.0
2022-03-28 00:00:00-04:00,405.1573486328125,407.74781118080324,400.56428464582365,405.76512538401016,230300,0.0,0.0
2022-03-29 00:00:00-04:00,412.59991455078125,418.2889467497318,410.68697918419684,413.00841324185257,278500,0.0,0.0
2022-03-30 00:00:00-04:00,416.4756774902344,416.5752861094374,407.69801758692273,412.3807476952381,398800,0.0,0.0
2022-03-31 00:00:00-04:00,409.20245361328125,420.33146677735994,409.20245361328125,417.64136514143746,798400,0.0,0.0
2022-04-01 00:00:00-04:00,415.499267578125,416.0173479439542,408.04671237731685,410.81650702050086,414600,0.0,0.0
2022-04-04 00:00:00-04:00,407.52862548828125,419.9329390525326,406.40276836762513,415.3199289272907,366900,0.0,0.0
2022-04-05 00:00:00-04:00,407.14007568359375,414.0645470266117,405.7651361958018,408.0367660956785,297900,0.0,0.0
2022-04-06 00:00:00-04:00,407.9471130371094,409.3319951874237,397.13693222283655,403.6927667470799,296100,0.0,0.0
2022-04-07 00:00:00-04:00,418.90673828125,422.44369574138807,406.52233984739644,406.52233984739644,340100,0.0,0.0
2022-04-08 00:00:00-04:00,412.0618896484375,419.1458073175449,411.4043390176474,416.3560972289943,233100,0.0,0.0
2022-04-11 00:00:00-04:00,397.03729248046875,410.40804730204763,396.3896844082254,410.40804730204763,311000,0.0,0.0
2022-04-12 00:00:00-04:00,383.1384582519531,401.11224912481765,382.24176787389797,397.2265705495384,288000,0.0,0.0
2022-04-13 00:00:00-04:00,385.59942626953125,386.0378136752977,380.7273908996479,382.7499385376126,509000,0.0,0.0
2022-04-14 00:00:00-04:00,379.82073974609375,389.186231126239,378.23657946248477,387.8112915276747,258000,0.0,0.0
2022-04-18 00:00:00-04:00,371.05303955078125,381.42480271508776,368.32307609074365,381.42480271508776,308300,0.0,0.0
2022-04-19 00:00:00-04:00,369.8170166015625,373.62484331864795,365.15194671187356,369.02952710514,833900,0.18,0.0
2022-04-20 00:00:00-04:00,370.5645751953125,376.59527097591314,365.36121935168404,371.99000795505236,578900,0.0,0.0
2022-04-21 00:00:00-04:00,363.9756774902344,375.8377253810217,362.82932020687355,373.36562250891905,349500,0.0,0.0
2022-04-22 00:00:00-04:00,348.6546630859375,363.72647487403776,348.11640690870445,361.8524648399999,341400,0.0,0.0
2022-04-25 00:00:00-04:00,347.8372497558594,349.6215197440354,338.08843829575835,345.93333688120504,489600,0.0,0.0
2022-04-26 00:00:00-04:00,331.33013916015625,348.0964829443077,331.2603550648062,345.8835605309516,452100,0.0,0.0
2022-04-27 00:00:00-04:00,331.3001708984375,340.16183747120954,330.6921306405092,334.08128279060156,583300,0.0,0.0
2022-04-28 00:00:00-04:00,324.322509765625,333.92180744592895,307.3767176761088,330.0242716149082,880100,0.0,0.0
2022-04-29 00:00:00-04:00,314.0553283691406,328.03061018066796,313.70643837160816,322.0397956664069,660800,0.0,0.0
2022-05-02 00:00:00-04:00,311.25433349609375,317.2850297912418,305.5525715503874,312.86916296116055,584300,0.0,0.0
2022-05-03 00:00:00-04:00,305.4728088378906,313.8759200748843,304.84481290554163,311.9221786122261,503500,0.0,0.0
2022-05-04 00:00:00-04:00,317.4245910644531,319.6474912025559,299.22280709180995,303.3894710020906,758600,0.0,0.0
2022-05-05 00:00:00-04:00,313.75628662109375,317.99273399931235,307.71561349894887,317.51425369706624,592800,0.0,0.0
2022-05-06 00:00:00-04:00,305.3631591796875,312.590040848808,302.1035972953936,309.7192195392114,593500,0.0,0.0
2022-05-09 00:00:00-04:00,295.8735046386719,303.0704826453853,294.6872968892635,301.33601048946343,439500,0.0,0.0
2022-05-10 00:00:00-04:00,295.3153076171875,301.83443122243744,288.38745733295116,299.1430591273227,457700,0.0,0.0
2022-05-11 00:00:00-04:00,289.8726806640625,299.1031619791034,289.4939179664776,292.4045895936815,389000,0.0,0.0
2022-05-12 00:00:00-04:00,295.0461730957031,296.65105514065726,287.2012728686063,288.3276745283019,446100,0.0,0.0
2022-05-13 00:00:00-04:00,303.9975280761719,305.9712253021224,298.0465636979015,299.0134718270431,310200,0.0,0.0
2022-05-16 00:00:00-04:00,302.402587890625,306.5493258452813,300.8375871143696,302.0337726394622,326700,0.0,0.0
2022-05-17 00:00:00-04:00,303.9477233886719,310.16781633824576,300.5685183864688,307.33687581836875,376300,0.0,0.0
2022-05-18 00:00:00-04:00,293.072509765625,302.9708390019847,292.2650950194728,300.3492203288104,416100,0.0,0.0
2022-05-19 00:00:00-04:00,301.2463073730469,302.8412113937171,290.0421591027939,292.4943061626693,423900,0.0,0.0
2022-05-20 00:00:00-04:00,299.7211608886719,305.51263107438444,293.3615010625062,303.9775638489565,374100,0.0,0.0
2022-05-23 00:00:00-04:00,302.37274169921875,302.58206355842606,296.5613450973609,302.53223516060865,491000,0.0,0.0
2022-05-24 00:00:00-04:00,299.7610778808594,302.15341877736546,296.7606663082568,301.48557228064107,306600,0.0,0.0
2022-05-25 00:00:00-04:00,297.83721923828125,302.8212751089698,295.1159137815907,300.2494852443473,381500,0.0,0.0
2022-05-26 00:00:00-04:00,304.4859924316406,305.42299755265935,297.18935632578143,300.5386279258127,329300,0.0,0.0
2022-05-27 00:00:00-04:00,320.1856994628906,320.3451928965694,307.5561192873356,307.5660667130104,546500,0.0,0.0
2022-05-31 00:00:00-04:00,309.3902893066406,318.3516129606154,308.9217867892097,317.7335948355504,1160300,0.0,0.0
2022-06-01 00:00:00-04:00,307.5959777832031,313.11832018859263,304.3962224417489,312.041777508755,353500,0.0,0.0
2022-06-02 00:00:00-04:00,316.9759826660156,317.2351633116108,305.63226638169215,308.1442500660426,306100,0.0,0.0
2022-06-03 00:00:00-04:00,308.8918762207031,312.89904651001984,307.5960033384952,312.89904651001984,362200,0.0,0.0
2022-06-06 00:00:00-04:00,308.0445861816406,313.46724193515826,307.0776780309514,311.67299381359305,252400,0.0,0.0
2022-06-07 00:00:00-04:00,315.3511962890625,316.04897634066714,306.150647808475,306.150647808475,279300,0.0,0.0
2022-06-08 00:00:00-04:00,311.01507568359375,317.05574918872975,309.77900909615437,312.43053056788864,410200,0.0,0.0
2022-06-09 00:00:00-04:00,303.5688781738281,310.61630993217557,303.39940689227666,308.423343639631,325400,0.0,0.0
2022-06-10 00:00:00-04:00,292.5740661621094,302.08362314378076,292.21519831020385,301.94408539378577,526200,0.0,0.0
2022-06-13 00:00:00-04:00,282.9648132324219,287.31092623246775,279.74513226646803,286.7826174707924,399700,0.0,0.0
2022-06-14 00:00:00-04:00,279.7151794433594,283.1143093248368,275.01025972876715,281.2801803461998,472200,0.0,0.0
2022-06-15 00:00:00-04:00,288.96563720703125,293.6805351030031,280.5824506730552,284.0214313445848,635900,0.0,0.0
2022-06-16 00:00:00-04:00,281.78857421875,282.8950201026483,278.61872174998365,282.4165701724286,371900,0.0,0.0
2022-06-17 00:00:00-04:00,281.91815185546875,290.82964644777087,281.6390459353184,285.6262907490459,855900,0.0,0.0
2022-06-21 00:00:00-04:00,287.60992431640625,288.43726419871615,284.58958770226104,285.416927584571,370500,0.0,0.0
2022-06-22 00:00:00-04:00,287.9089660644531,291.34797687916847,285.07802590144365,285.49669999116435,620800,0.0,0.0
2022-06-23 00:00:00-04:00,297.94683837890625,298.82403703379407,289.6733182317128,289.9823272460127,235700,0.0,0.0
2022-06-24 00:00:00-04:00,300.2196350097656,301.136714836432,296.5513765436365,300.399053751852,486400,0.0,0.0
2022-06-27 00:00:00-04:00,303.8480224609375,304.1570315249201,297.8471990707558,301.13669455547324,258100,0.0,0.0
2022-06-28 00:00:00-04:00,295.5146484375,303.88785667721237,295.36513283719995,302.54218585424746,366800,0.0,0.0
2022-06-29 00:00:00-04:00,298.5649108886719,299.5318190705759,290.47080796564836,294.5178594271601,364800,0.0,0.0
2022-06-30 00:00:00-04:00,301.4057922363281,303.6685730884533,293.42132493396485,298.26584309705754,553800,0.0,0.0
2022-07-01 00:00:00-04:00,306.7586669921875,307.63586570982113,299.14304529141674,302.4723910276982,319100,0.0,0.0
2022-07-05 00:00:00-04:00,305.08404541015625,305.8316538394931,297.16936173795574,301.4058095041978,431900,0.0,0.0
2022-07-06 00:00:00-04:00,314.5437927246094,316.31811561716023,303.7184366366372,306.7686767730419,540100,0.0,0.0
2022-07-07 00:00:00-04:00,319.23876953125,319.9764000960523,312.57010006758964,312.57010006758964,530400,0.0,0.0
2022-07-08 00:00:00-04:00,317.4644470214844,320.2256031384963,315.83963987216976,315.8495872985501,463400,0.0,0.0
